scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_10km_int_30min,ideutg,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,5.3489628624332,5.3489628624332
tol_10km_int_30min,ideutg,vq_ctw,30,nearest,1024.0,10.0,152.0,1.0,0.0,6.438902877346703,6.438902877346703
tol_10km_int_30min,idholv,direct_ctw,30,linear,,10.0,1007.0,0.8059992857445898,1.2543948819316322,4.376926313435012,4.497427356457806
tol_10km_int_30min,idholv,direct_ctw,30,nearest,,10.0,188.0,0.8237592446658677,1.022304530768782,4.233894537812925,4.387377609266612
tol_10km_int_30min,idholv,markov_order_1,30,linear,,10.0,1007.0,0.7667835718888576,1.438297546191082,4.376926313435012,4.497427356457806
tol_10km_int_30min,idholv,markov_order_1,30,nearest,,10.0,188.0,0.6565536592744549,1.6061119948903626,4.233894537812925,4.387377609266612
tol_10km_int_30min,idholv,markov_order_2,30,linear,,10.0,1007.0,0.7661148609180735,1.4413213296604404,4.376926313435012,4.497427356457806
tol_10km_int_30min,idholv,markov_order_2,30,nearest,,10.0,188.0,0.6762357427074983,1.5513030371716805,4.233894537812925,4.387377609266612
tol_10km_int_30min,idholv,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,5.717285552412927,5.717285552412927
tol_10km_int_30min,idholv,vq_ctw,30,nearest,256.0,10.0,188.0,1.0,0.0,7.9530414959203455,7.9530414959203455
tol_10km_int_30min,idholv,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.015622275215621,6.015622275215621
tol_10km_int_30min,idholv,vq_ctw,30,nearest,512.0,10.0,188.0,1.0,0.0,7.780541818655244,7.780541818655244
tol_10km_int_30min,idholv,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,5.595284224936494,5.595284224936494
tol_10km_int_30min,idholv,vq_ctw,30,nearest,1024.0,10.0,188.0,1.0,0.0,7.206949675525397,7.206949675525397
tol_10km_int_30min,idjoat,direct_ctw,30,linear,,10.0,48.0,0.8558376723078412,0.9297711813989192,4.200700473044836,4.34892710438181
tol_10km_int_30min,idjoat,direct_ctw,30,nearest,,10.0,42.0,0.8686472848923489,0.8661279344575832,3.9942133885497912,4.126647882609432
tol_10km_int_30min,idjoat,markov_order_1,30,linear,,10.0,48.0,0.7014955462068947,1.5725609423682714,4.200700473044836,4.34892710438181
tol_10km_int_30min,idjoat,markov_order_1,30,nearest,,10.0,42.0,0.717260907752936,1.515656065410118,3.9942133885497912,4.126647882609432
tol_10km_int_30min,idjoat,markov_order_2,30,linear,,10.0,48.0,0.7299936653575917,1.468409020027659,4.200700473044836,4.34892710438181
tol_10km_int_30min,idjoat,markov_order_2,30,nearest,,10.0,42.0,0.7350801868592344,1.4492048139060896,3.9942133885497912,4.126647882609432
tol_10km_int_30min,idjoat,vq_ctw,30,linear,256.0,10.0,48.0,1.0,0.0,6.85719069023564,6.85719069023564
tol_10km_int_30min,idjoat,vq_ctw,30,nearest,256.0,10.0,42.0,1.0,0.0,8.380592372164218,8.380592372164218
tol_10km_int_30min,idjoat,vq_ctw,30,linear,512.0,10.0,48.0,1.0,0.0,7.07284155025305,7.07284155025305
tol_10km_int_30min,idjoat,vq_ctw,30,nearest,512.0,10.0,42.0,1.0,0.0,8.67749796529673,8.67749796529673
tol_10km_int_30min,idjoat,vq_ctw,30,linear,1024.0,10.0,48.0,1.0,0.0,7.0899416914130775,7.0899416914130775
tol_10km_int_30min,idjoat,vq_ctw,30,nearest,1024.0,10.0,42.0,1.0,0.0,8.33707097792728,8.33707097792728
tol_10km_int_30min,idjojw,direct_ctw,30,linear,,10.0,728.0,0.973810267852021,0.2426073635525405,4.319421817489034,4.394928524429716
tol_10km_int_30min,idjojw,direct_ctw,30,nearest,,10.0,35.0,0.8167296912864035,1.1127197169279528,3.9807933755673983,4.120618426882923
tol_10km_int_30min,idjojw,markov_order_1,30,linear,,10.0,728.0,0.959276616747038,0.3508675192333451,4.319421817489034,4.394928524429716
tol_10km_int_30min,idjojw,markov_order_1,30,nearest,,10.0,35.0,0.6585704003806779,1.7189551480779106,3.9807933755673983,4.120618426882923
tol_10km_int_30min,idjojw,markov_order_2,30,linear,,10.0,728.0,0.9609839071044792,0.3386178188936257,4.319421817489034,4.394928524429716
tol_10km_int_30min,idjojw,markov_order_2,30,nearest,,10.0,35.0,0.6415500257277824,1.773684090712429,3.9807933755673983,4.120618426882923
tol_10km_int_30min,idjojw,vq_ctw,30,linear,256.0,10.0,728.0,1.0,0.0,4.560143005655101,4.560143005655101
tol_10km_int_30min,idjojw,vq_ctw,30,nearest,256.0,10.0,35.0,1.0,0.0,8.406996513034738,8.406996513034738
tol_10km_int_30min,idjojw,vq_ctw,30,linear,512.0,10.0,728.0,1.0,0.0,4.72180907773366,4.72180907773366
tol_10km_int_30min,idjojw,vq_ctw,30,nearest,512.0,10.0,35.0,1.0,0.0,9.633626341956049,9.633626341956049
tol_10km_int_30min,idjojw,vq_ctw,30,linear,1024.0,10.0,728.0,1.0,0.0,4.476405741824613,4.476405741824613
tol_10km_int_30min,idjojw,vq_ctw,30,nearest,1024.0,10.0,35.0,1.0,0.0,9.16218846924714,9.16218846924714
tol_10km_int_30min,idjokv,direct_ctw,30,linear,,10.0,1007.0,0.8183506671041868,1.355854314099998,4.566142101064351,4.699296348326729
tol_10km_int_30min,idjokv,direct_ctw,30,nearest,,10.0,151.0,0.7947759412424387,1.15777524785283,4.516166833821409,4.683391905127644
tol_10km_int_30min,idjokv,markov_order_1,30,linear,,10.0,1007.0,0.7697949293646222,1.630228603087696,4.566142101064351,4.699296348326729
tol_10km_int_30min,idjokv,markov_order_1,30,nearest,,10.0,151.0,0.6123180973217179,1.765693171206305,4.516166833821409,4.683391905127644
tol_10km_int_30min,idjokv,markov_order_2,30,linear,,10.0,1007.0,0.7569160481502286,1.6996487903606947,4.566142101064351,4.699296348326729
tol_10km_int_30min,idjokv,markov_order_2,30,nearest,,10.0,151.0,0.632635772323575,1.7079248347430882,4.516166833821409,4.683391905127644
tol_10km_int_30min,idjokv,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.380713903417016,6.380713903417016
tol_10km_int_30min,idjokv,vq_ctw,30,nearest,256.0,10.0,151.0,1.0,0.0,7.928983795006488,7.928983795006488
tol_10km_int_30min,idjokv,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.465302419382191,6.465302419382191
tol_10km_int_30min,idjokv,vq_ctw,30,nearest,512.0,10.0,151.0,1.0,0.0,8.07647560074362,8.07647560074362
tol_10km_int_30min,idjokv,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.164846643580864,6.164846643580864
tol_10km_int_30min,idjokv,vq_ctw,30,nearest,1024.0,10.0,151.0,1.0,0.0,7.403645279704166,7.403645279704166
tol_10km_int_30min,idlorr,direct_ctw,30,linear,,10.0,1006.0,0.8236549547575926,1.257821293175276,4.044385275131936,4.249267976704759
tol_10km_int_30min,idlorr,direct_ctw,30,nearest,,10.0,33.0,0.8061556359746889,1.0971333817578894,4.282570296172025,4.520806241035021
tol_10km_int_30min,idlorr,markov_order_1,30,linear,,10.0,1006.0,0.7720049462508558,1.531882999887071,4.044385275131936,4.249267976704759
tol_10km_int_30min,idlorr,markov_order_1,30,nearest,,10.0,33.0,0.5112455995986014,1.9771438735497744,4.282570296172025,4.520806241035021
tol_10km_int_30min,idlorr,markov_order_2,30,linear,,10.0,1006.0,0.7682608689932842,1.5508514317263125,4.044385275131936,4.249267976704759
tol_10km_int_30min,idlorr,markov_order_2,30,nearest,,10.0,33.0,0.6089196373357121,1.747653931926893,4.282570296172025,4.520806241035021
tol_10km_int_30min,idlorr,vq_ctw,30,linear,256.0,10.0,1006.0,1.0,0.0,7.761129094818052,7.761129094818052
tol_10km_int_30min,idlorr,vq_ctw,30,nearest,256.0,10.0,33.0,1.0,0.0,8.68726961941872,8.68726961941872
tol_10km_int_30min,idlorr,vq_ctw,30,linear,512.0,10.0,1006.0,1.0,0.0,7.013313940821272,7.013313940821272
tol_10km_int_30min,idlorr,vq_ctw,30,nearest,512.0,10.0,33.0,1.0,0.0,8.558949493160238,8.558949493160238
tol_10km_int_30min,idlorr,vq_ctw,30,linear,1024.0,10.0,1006.0,1.0,0.0,7.139626581353968,7.139626581353968
tol_10km_int_30min,idlorr,vq_ctw,30,nearest,1024.0,10.0,33.0,1.0,0.0,7.84542014286154,7.84542014286154
tol_10km_int_30min,idodly,direct_ctw,30,linear,,10.0,1006.0,0.8254401414008357,1.271908147148276,3.7604060885942014,3.978071196500324
tol_10km_int_30min,idodly,direct_ctw,30,nearest,,10.0,161.0,0.845877746812834,0.9477721728585496,3.929232991550197,4.076186012146957
tol_10km_int_30min,idodly,markov_order_1,30,linear,,10.0,1006.0,0.778667046978978,1.528280193763632,3.7604060885942014,3.978071196500324
tol_10km_int_30min,idodly,markov_order_1,30,nearest,,10.0,161.0,0.7418535562684284,1.3657754445276122,3.929232991550197,4.076186012146957
tol_10km_int_30min,idodly,markov_order_2,30,linear,,10.0,1006.0,0.7675954032451151,1.5861673722042953,3.7604060885942014,3.978071196500324
tol_10km_int_30min,idodly,markov_order_2,30,nearest,,10.0,161.0,0.7277655302146839,1.4198198437102094,3.929232991550197,4.076186012146957
tol_10km_int_30min,idodly,vq_ctw,30,linear,256.0,10.0,1006.0,1.0,0.0,8.17537974370961,8.17537974370961
tol_10km_int_30min,idodly,vq_ctw,30,nearest,256.0,10.0,161.0,1.0,0.0,8.241288411176155,8.241288411176155
tol_10km_int_30min,idodly,vq_ctw,30,linear,512.0,10.0,1006.0,1.0,0.0,7.940686119591995,7.940686119591995
tol_10km_int_30min,idodly,vq_ctw,30,nearest,512.0,10.0,161.0,1.0,0.0,8.163409147053162,8.163409147053162
tol_10km_int_30min,idodly,vq_ctw,30,linear,1024.0,10.0,1006.0,1.0,0.0,7.949774720340933,7.949774720340933
tol_10km_int_30min,idodly,vq_ctw,30,nearest,1024.0,10.0,161.0,1.0,0.0,7.598978285961092,7.598978285961092
tol_10km_int_30min,idshyw,direct_ctw,30,linear,,10.0,990.0,0.8398707151638998,1.1422165788234513,4.449502728265653,4.610473201788623
tol_10km_int_30min,idshyw,direct_ctw,30,nearest,,10.0,119.0,0.8244571475155947,1.0186873662754437,4.267481181507197,4.453780352235542
tol_10km_int_30min,idshyw,markov_order_1,30,linear,,10.0,990.0,0.7966655954654449,1.373101797793656,4.449502728265653,4.610473201788623
tol_10km_int_30min,idshyw,markov_order_1,30,nearest,,10.0,119.0,0.6843511295601943,1.5289988009821622,4.267481181507197,4.453780352235542
tol_10km_int_30min,idshyw,markov_order_2,30,linear,,10.0,990.0,0.7935926640924249,1.3888549098675904,4.449502728265653,4.610473201788623
tol_10km_int_30min,idshyw,markov_order_2,30,nearest,,10.0,119.0,0.6945732857767873,1.489450269338852,4.267481181507197,4.453780352235542
tol_10km_int_30min,idshyw,vq_ctw,30,linear,256.0,10.0,990.0,1.0,0.0,7.034043075207278,7.034043075207278
tol_10km_int_30min,idshyw,vq_ctw,30,nearest,256.0,10.0,119.0,1.0,0.0,7.801739389869002,7.801739389869002
tol_10km_int_30min,idshyw,vq_ctw,30,linear,512.0,10.0,990.0,1.0,0.0,6.958987946660626,6.958987946660626
tol_10km_int_30min,idshyw,vq_ctw,30,nearest,512.0,10.0,119.0,1.0,0.0,7.203570446670779,7.203570446670779
tol_10km_int_30min,idshyw,vq_ctw,30,linear,1024.0,10.0,990.0,1.0,0.0,6.8138460964242,6.8138460964242
tol_10km_int_30min,idshyw,vq_ctw,30,nearest,1024.0,10.0,119.0,1.0,0.0,6.586925589304048,6.586925589304048
tol_10km_int_30min,idsmuk,direct_ctw,30,linear,,10.0,1007.0,0.8071537163626312,1.3480093242923747,4.190794646839186,4.343772503137885
tol_10km_int_30min,idsmuk,direct_ctw,30,nearest,,10.0,207.0,0.8209538176997471,1.0615997679495752,3.947378325945672,4.122051117751124
tol_10km_int_30min,idsmuk,markov_order_1,30,linear,,10.0,1007.0,0.7603990674246482,1.5903130836673884,4.190794646839186,4.343772503137885
tol_10km_int_30min,idsmuk,markov_order_1,30,nearest,,10.0,207.0,0.6149680827289843,1.7879864788213975,3.947378325945672,4.122051117751124
tol_10km_int_30min,idsmuk,markov_order_2,30,linear,,10.0,1007.0,0.7524068099732585,1.629927861319107,4.190794646839186,4.343772503137885
tol_10km_int_30min,idsmuk,markov_order_2,30,nearest,,10.0,207.0,0.6466032505223118,1.6955684880985271,3.947378325945672,4.122051117751124
tol_10km_int_30min,idsmuk,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,7.257509929480676,7.257509929480676
tol_10km_int_30min,idsmuk,vq_ctw,30,nearest,256.0,10.0,207.0,1.0,0.0,9.285094682208912,9.285094682208912
tol_10km_int_30min,idsmuk,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.930804054079463,6.930804054079463
tol_10km_int_30min,idsmuk,vq_ctw,30,nearest,512.0,10.0,207.0,1.0,0.0,10.540159920341264,10.540159920341264
tol_10km_int_30min,idsmuk,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.951982640066959,6.951982640066959
tol_10km_int_30min,idsmuk,vq_ctw,30,nearest,1024.0,10.0,207.0,1.0,0.0,9.786170377850006,9.786170377850006
tol_10km_int_30min,idtwal,direct_ctw,30,linear,,10.0,103.0,0.8357528301996915,1.0257441196785675,4.214746227939746,4.386592773625727
tol_10km_int_30min,idtwal,markov_order_1,30,linear,,10.0,103.0,0.7271961059009304,1.4788903634862542,4.214746227939746,4.386592773625727
tol_10km_int_30min,idtwal,markov_order_2,30,linear,,10.0,103.0,0.7378598201898757,1.4386294390585967,4.214746227939746,4.386592773625727
tol_10km_int_30min,idtwal,vq_ctw,30,linear,256.0,10.0,103.0,1.0,0.0,6.070966923417009,6.070966923417009
tol_10km_int_30min,idtwal,vq_ctw,30,linear,512.0,10.0,103.0,1.0,0.0,5.7836339520184765,5.7836339520184765
tol_10km_int_30min,idtwal,vq_ctw,30,linear,1024.0,10.0,103.0,1.0,0.0,5.87053380797281,5.87053380797281
tol_10km_int_30min,idvoww,direct_ctw,30,linear,,10.0,1007.0,0.811137620853802,1.376150116953574,4.357743154354422,4.500811826972768
tol_10km_int_30min,idvoww,direct_ctw,30,nearest,,10.0,146.0,0.799706384993503,1.154762420474734,4.268557127899079,4.433005472760197
tol_10km_int_30min,idvoww,markov_order_1,30,linear,,10.0,1007.0,0.7679469155258728,1.6134747636791704,4.357743154354422,4.500811826972768
tol_10km_int_30min,idvoww,markov_order_1,30,nearest,,10.0,146.0,0.6644216885329253,1.641906939529795,4.268557127899079,4.433005472760197
tol_10km_int_30min,idvoww,markov_order_2,30,linear,,10.0,1007.0,0.7561819637189152,1.675410614500067,4.357743154354422,4.500811826972768
tol_10km_int_30min,idvoww,markov_order_2,30,nearest,,10.0,146.0,0.6721445773501485,1.619665925045468,4.268557127899079,4.433005472760197
tol_10km_int_30min,idvoww,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.56998752148632,6.56998752148632
tol_10km_int_30min,idvoww,vq_ctw,30,nearest,256.0,10.0,146.0,1.0,0.0,8.111567529261992,8.111567529261992
tol_10km_int_30min,idvoww,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.513058749371613,6.513058749371613
tol_10km_int_30min,idvoww,vq_ctw,30,nearest,512.0,10.0,146.0,1.0,0.0,8.489556168478538,8.489556168478538
tol_10km_int_30min,idvoww,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.429446719958005,6.429446719958005
tol_10km_int_30min,idvoww,vq_ctw,30,nearest,1024.0,10.0,146.0,1.0,0.0,7.803962916814573,7.803962916814573
tol_10km_int_30min,ifanfa,direct_ctw,30,linear,,10.0,992.0,0.8971822214363115,0.8194178934529108,4.530401207717098,4.676921428223295
tol_10km_int_30min,ifanfa,direct_ctw,30,nearest,,10.0,40.0,0.8219129121855915,1.136222818159175,4.115705785169153,4.2482272675896615
tol_10km_int_30min,ifanfa,markov_order_1,30,linear,,10.0,992.0,0.8522519766695271,1.0949842307180395,4.530401207717098,4.676921428223295
tol_10km_int_30min,ifanfa,markov_order_1,30,nearest,,10.0,40.0,0.6019609058273778,1.9987081069242147,4.115705785169153,4.2482272675896615
tol_10km_int_30min,ifanfa,markov_order_2,30,linear,,10.0,992.0,0.8573830344241415,1.064814894169438,4.530401207717098,4.676921428223295
tol_10km_int_30min,ifanfa,markov_order_2,30,nearest,,10.0,40.0,0.600857616925876,2.002214802245848,4.115705785169153,4.2482272675896615
tol_10km_int_30min,ifanfa,vq_ctw,30,linear,256.0,10.0,992.0,1.0,0.0,6.85653330479274,6.85653330479274
tol_10km_int_30min,ifanfa,vq_ctw,30,nearest,256.0,10.0,40.0,1.0,0.0,8.388352482391921,8.388352482391921
tol_10km_int_30min,ifanfa,vq_ctw,30,linear,512.0,10.0,992.0,1.0,0.0,6.362425070360766,6.362425070360766
tol_10km_int_30min,ifanfa,vq_ctw,30,nearest,512.0,10.0,40.0,1.0,0.0,7.826645442913832,7.826645442913832
tol_10km_int_30min,ifanfa,vq_ctw,30,linear,1024.0,10.0,992.0,1.0,0.0,6.393013048630372,6.393013048630372
tol_10km_int_30min,ifanfa,vq_ctw,30,nearest,1024.0,10.0,40.0,1.0,0.0,7.546635910259068,7.546635910259068
tol_10km_int_30min,ifefro,direct_ctw,30,linear,,10.0,895.0,0.832813562562722,1.2698912234297162,4.39670166188089,4.541458058353753
tol_10km_int_30min,ifefro,direct_ctw,30,nearest,,10.0,111.0,0.8249495669680039,1.0752445149752987,4.113709935769625,4.285544255269748
tol_10km_int_30min,ifefro,markov_order_1,30,linear,,10.0,895.0,0.774040507414063,1.607050500605692,4.39670166188089,4.541458058353753
tol_10km_int_30min,ifefro,markov_order_1,30,nearest,,10.0,111.0,0.6001606093201596,1.8984399403565808,4.113709935769625,4.285544255269748
tol_10km_int_30min,ifefro,markov_order_2,30,linear,,10.0,895.0,0.7595960114262463,1.6853119207823493,4.39670166188089,4.541458058353753
tol_10km_int_30min,ifefro,markov_order_2,30,nearest,,10.0,111.0,0.6123668671350541,1.8631141692986912,4.113709935769625,4.285544255269748
tol_10km_int_30min,ifefro,vq_ctw,30,linear,256.0,10.0,895.0,1.0,0.0,7.082897808672875,7.082897808672875
tol_10km_int_30min,ifefro,vq_ctw,30,nearest,256.0,10.0,111.0,1.0,0.0,8.620507974170467,8.620507974170467
tol_10km_int_30min,ifefro,vq_ctw,30,linear,512.0,10.0,895.0,1.0,0.0,6.6496601347730175,6.6496601347730175
tol_10km_int_30min,ifefro,vq_ctw,30,nearest,512.0,10.0,111.0,1.0,0.0,9.932603131441295,9.932603131441295
tol_10km_int_30min,ifefro,vq_ctw,30,linear,1024.0,10.0,895.0,1.0,0.0,6.726354686615008,6.726354686615008
tol_10km_int_30min,ifefro,vq_ctw,30,nearest,1024.0,10.0,111.0,1.0,0.0,9.244216011323765,9.244216011323765
tol_10km_int_30min,ifelas,direct_ctw,30,linear,,10.0,1007.0,0.8464298600440435,1.2710577577529687,4.1225570764876025,4.3000645877250365
tol_10km_int_30min,ifelas,direct_ctw,30,nearest,,10.0,126.0,0.8295469419448512,1.0272979238906588,4.257530373206968,4.392188228112634
tol_10km_int_30min,ifelas,markov_order_1,30,linear,,10.0,1007.0,0.7758250358159726,1.7199969212554145,4.1225570764876025,4.3000645877250365
tol_10km_int_30min,ifelas,markov_order_1,30,nearest,,10.0,126.0,0.6851203021375338,1.577124473777115,4.257530373206968,4.392188228112634
tol_10km_int_30min,ifelas,markov_order_2,30,linear,,10.0,1007.0,0.7502679309104221,1.8716969151200156,4.1225570764876025,4.3000645877250365
tol_10km_int_30min,ifelas,markov_order_2,30,nearest,,10.0,126.0,0.6713448208402225,1.6333282723771545,4.257530373206968,4.392188228112634
tol_10km_int_30min,ifelas,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,13.206078464244335,13.206078464244335
tol_10km_int_30min,ifelas,vq_ctw,30,nearest,256.0,10.0,126.0,1.0,0.0,8.37878172359495,8.37878172359495
tol_10km_int_30min,ifelas,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,12.407203022747986,12.407203022747986
tol_10km_int_30min,ifelas,vq_ctw,30,nearest,512.0,10.0,126.0,1.0,0.0,9.157158091896664,9.157158091896664
tol_10km_int_30min,ifelas,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,12.892867846875111,12.892867846875111
tol_10km_int_30min,ifelas,vq_ctw,30,nearest,1024.0,10.0,126.0,1.0,0.0,8.684239027142363,8.684239027142363
tol_10km_int_30min,ifkald,direct_ctw,30,linear,,10.0,1007.0,0.8395030718522807,1.2774847529419349,4.381772814047728,4.548864161386688
tol_10km_int_30min,ifkald,markov_order_1,30,linear,,10.0,1007.0,0.7905700568511393,1.5781114558013272,4.381772814047728,4.548864161386688
tol_10km_int_30min,ifkald,markov_order_2,30,linear,,10.0,1007.0,0.771902517473247,1.6870699467740051,4.381772814047728,4.548864161386688
tol_10km_int_30min,ifkald,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,8.301027182133465,8.301027182133465
tol_10km_int_30min,ifkald,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,8.252174871049842,8.252174871049842
tol_10km_int_30min,ifkald,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,8.09381037214585,8.09381037214585
tol_10km_int_30min,ifragc,direct_ctw,30,linear,,10.0,993.0,0.856158305861042,0.9660374926629964,3.9763421030997934,4.187701422152119
tol_10km_int_30min,ifragc,direct_ctw,30,nearest,,10.0,79.0,0.8322453253234199,0.9880374790371266,4.222528925649349,4.365613128130933
tol_10km_int_30min,ifragc,markov_order_1,30,linear,,10.0,993.0,0.8149862863349948,1.1691767198260834,3.9763421030997934,4.187701422152119
tol_10km_int_30min,ifragc,markov_order_1,30,nearest,,10.0,79.0,0.6988149566573383,1.4794878434003982,4.222528925649349,4.365613128130933
tol_10km_int_30min,ifragc,markov_order_2,30,linear,,10.0,993.0,0.8301586051232097,1.0963754656371731,3.9763421030997934,4.187701422152119
tol_10km_int_30min,ifragc,markov_order_2,30,nearest,,10.0,79.0,0.7140335896073191,1.434757461085969,4.222528925649349,4.365613128130933
tol_10km_int_30min,ifragc,vq_ctw,30,linear,256.0,10.0,993.0,1.0,0.0,6.8314639030954165,6.8314639030954165
tol_10km_int_30min,ifragc,vq_ctw,30,nearest,256.0,10.0,79.0,1.0,0.0,7.354399353646746,7.354399353646746
tol_10km_int_30min,ifragc,vq_ctw,30,linear,512.0,10.0,993.0,1.0,0.0,6.182056913174348,6.182056913174348
tol_10km_int_30min,ifragc,vq_ctw,30,nearest,512.0,10.0,79.0,1.0,0.0,7.374808410557929,7.374808410557929
tol_10km_int_30min,ifragc,vq_ctw,30,linear,1024.0,10.0,993.0,1.0,0.0,6.303050437263057,6.303050437263057
tol_10km_int_30min,ifragc,vq_ctw,30,nearest,1024.0,10.0,79.0,1.0,0.0,6.706060617421077,6.706060617421077
tol_10km_int_30min,igglit,direct_ctw,30,linear,,10.0,1007.0,0.8038366010290081,1.4988418052684962,4.232350590269204,4.3925883518579845
tol_10km_int_30min,igglit,direct_ctw,30,nearest,,10.0,160.0,0.8325254614712947,1.0163752101760983,4.00651403574237,4.151922173652421
tol_10km_int_30min,igglit,markov_order_1,30,linear,,10.0,1007.0,0.7388518550428442,1.8730665810116196,4.232350590269204,4.3925883518579845
